0 0.00621067 0.052693 -0.210648 0.762197 -0.270213 0.609986 -0.672399 -0.194394 0.404779 0.114506 0.242583 0.191478 0.650253 0.225921 -0.295974 0.0948772 -0.157474 0.456291 0.233691 -0.372935 -0.180528 -0.577231 -0.173118 -0.142666 -0.379389 -0.832268 0.879968 0.193564 0.203704 -0.0620499 0.195705 0.367849 0.110317 -0.630489 0.741356 -0.140008 0.345745 -0.706225 0.280904 -0.14194 0.695686 -0.0489414 -0.363569 0.122348 -0.313863 0.320555 -0.377764 0.742787 0.411583 -0.12724 -0.162684 0.340892 0.0213498 -0.354501 0.0228387 0.234113 -0.311218 -0.149913 -0.648808 -0.212718 -0.0442722 -0.465677 -0.995691 -0.337389 -0.980114 0.545766 -0.156403 0.540291 0.522891 -0.178656 -0.217266 0.372598 0.0801688 -0.174955 0.256086 0.469736 -0.332094 -0.0295808 0.179906 0.245245 0.162046 0.132277 0.246294 -1.08135 0.263029 -0.0478951 0.133295 -0.243349 -0.578255 0.173062 -0.230599 0.0520449 0.425671 -0.240563 0.875341 0.675099 -0.839783 -0.105944 0.112375 -0.61077 -0.108887 0.168056 0.137653 -0.283128 -0.523215 -0.256526 0.151629 -0.0422265 0.26971 -0.0799257 -0.332758 0.317178 0.449249 0.670581 -0.0111101 0.354716 0.305498 -0.43201 0.44 0.229184 -0.77852 0.033515 -0.183413 0.865068 0.678092 -0.0159246 -0.0379494 0.0326823 0.399677 -0.158181 0.3932 -0.341942 -0.504603 0.26211 -0.342022 -0.222999 0.247341 -0.256324 0.17324 0.672373 -0.141985 -0.0929597 -0.116793 -0.736832 -0.0333992 -0.227445 0.0907875 -0.418912 -0.119833 -0.243446 -0.15984 -0.0274037 -0.160922 -0.143873 
0 0.0613723 0.0994198 0.0240286 -0.780793 -0.077187 0.471019 -0.506762 0.151844 0.861276 -0.0976299 -0.321538 -0.227186 0.281593 -0.468327 -0.0390836 0.00863324 0.0388397 0.0773647 0.15894 0.162325 -0.215167 -0.243217 -0.372213 -0.0391209 0.663422 -0.11182 -0.392766 -0.192753 0.633233 0.0511257 -0.026845 -0.588113 -0.15408 0.0948343 -0.497763 0.0916113 -0.0294457 -0.407414 0.130146 0.148188 0.609043 0.224136 0.119485 -0.218593 0.0464092 -0.00308571 0.140818 -0.660618 0.11877 0.0144629 0.0670402 0.0842124 0.32643 -0.206166 0.395326 0.119006 -0.137778 -0.385567 -0.0275714 -0.205734 -0.150577 0.120413 -0.171347 -0.212522 -0.526016 -0.268663 0.168569 0.705275 0.217415 -0.259945 -0.122441 -0.342296 -0.246618 -0.0912534 0.0743899 0.433532 0.444905 0.0994954 0.618708 0.0180955 -0.149686 -0.137717 -0.426121 -0.337777 -0.431702 -0.145151 0.528711 0.168046 -0.311912 -0.327791 -0.1985 0.175391 0.138108 0.0520896 0.373468 -0.0392241 -0.604316 0.304737 -0.0232089 0.233668 -0.361611 0.120695 -0.100631 -0.183504 -0.277744 0.284626 -0.0964539 0.713012 -0.142053 0.238495 -0.198342 0.455022 -0.103068 0.320345 -0.205839 -0.0411349 0.225995 -0.269074 -0.62984 -0.00357908 -0.0790106 -0.1529 -0.82913 -0.244947 0.19849 -0.584066 0.0786557 -0.0518346 0.203279 -0.159145 0.492996 -0.441648 0.0160973 -0.175061 -0.0787991 0.23618 -0.555405 0.107726 0.305713 0.299743 -0.259808 -0.3678 0.133829 -0.654164 0.0238396 0.301366 -0.185873 0.184176 0.117113 0.079307 0.174485 -0.0284046 0.083865 0.324814 
0 0.0715097 0.904449 -0.110647 0.241217 1.01911 -0.921165 0.313558 -0.566446 0.566622 0.0167104 0.254291 -0.0745645 0.108594 0.513918 -0.400255 -0.207226 0.788804 -0.49145 0.283377 0.144219 0.973149 -0.117093 0.414482 0.268622 -0.287014 -0.263247 -0.275915 0.488953 0.381176 -0.373755 -0.689859 0.158179 -0.678712 0.347122 -0.427809 -0.773699 0.0953663 0.38025 0.0349265 0.127284 -0.0548182 0.591917 0.461232 -0.56924 0.182929 -0.790137 -0.200145 -0.85376 -0.492385 -0.238448 0.858556 -0.477455 0.152825 0.666718 0.125388 -0.585611 -0.617909 -0.967222 0.586863 -0.989305 -0.387137 -0.499691 0.0827956 0.195437 0.617041 0.620521 0.0533263 0.0957544 0.186955 0.979724 0.274977 -0.903686 0.502939 0.357648 -0.131391 -0.984721 -1.25493 0.674481 -0.0318928 -0.13822 -0.781201 0.0636304 -0.243991 0.706325 -0.64938 -0.287398 -0.745731 -1.21682 -0.410722 0.670041 -0.474692 0.0751775 -0.937606 0.57641 -0.685097 0.454317 0.0127215 0.909523 -0.177479 -1.23726 0.425787 -0.0999174 -0.551521 0.019282 -0.37062 -0.457161 0.241642 -0.8441 -0.692792 -1.13375 -0.130149 -0.684084 -0.566147 0.461194 -0.751531 -1.08787 0.243121 -0.192204 -0.181614 0.648328 -0.704087 0.215116 -0.489776 -0.54984 0.0596299 -0.463186 -0.791789 0.61862 -0.897576 -0.261214 -0.720212 0.687679 0.0170792 -0.19295 -0.622572 0.458747 0.910556 -1.061 0.811709 0.63724 -0.489223 -0.482197 -1.17716 -0.240683 -0.636077 -0.63391 0.219426 0.157953 -0.679016 0.393654 -0.333575 -0.114275 0.174051 0.463387 
0 0.244489 -0.138757 0.52816 0.691738 -0.126733 -0.839051 0.474308 -0.463015 0.517472 0.0327387 0.25358 0.0316197 0.476974 0.220278 -0.198101 -0.269261 0.402865 -0.00442505 0.341534 -0.517358 0.50387 0.057123 0.122135 0.193744 -0.850185 -0.209013 -0.495359 0.312494 -0.361171 -0.461853 -0.384093 -0.177521 -0.0596863 -0.481788 0.357199 0.258437 -0.276464 0.678177 0.409299 0.477061 0.715069 -0.192078 -0.0654232 -0.0442695 0.735715 0.513798 -0.555141 0.270074 -0.171796 0.559549 0.20694 -0.0758599 0.0977665 0.136729 0.866721 0.319871 0.205046 -0.129882 -0.442498 -0.89996 0.111439 0.126989 -0.814922 -0.0101338 0.0482181 0.684016 -0.0204712 0.532282 0.0884463 0.857324 0.254904 0.245526 0.397534 -0.39659 0.0491522 -0.0555774 -0.505414 0.0286035 -0.243992 0.262871 -0.262936 0.270562 0.58145 -0.437059 -0.0442614 0.432592 0.248997 -1.0063 -0.490249 -0.497954 -0.239299 0.584176 0.199628 0.240707 0.501243 -0.206019 -0.115811 0.444319 -0.45259 0.926164 0.271763 0.112963 -0.479474 -0.393852 -1.00607 0.479313 0.352224 -0.416224 -0.684161 0.522307 0.646999 -0.137749 0.217246 0.406113 -0.0110548 0.385229 -0.0118043 -0.304125 0.438253 0.284301 -0.258366 0.451528 -0.48183 -0.98481 0.0278081 -0.450342 -0.755069 -0.408569 0.0741559 -0.0306543 -0.242777 0.406377 0.322764 0.104341 -0.313444 -0.135757 -0.408641 0.163317 -0.0414612 0.229661 -0.0549143 -0.636658 -0.206798 -0.275692 0.655979 0.334889 0.384239 -0.160863 -0.520819 -0.0580041 0.565198 0.00601916 0.202979 -0.0325905 
0 0.0163409 -0.0357396 0.09863 0.461181 -0.38642 -0.274899 -0.423379 -0.0364431 -0.185901 0.119108 0.399054 -0.0467344 -0.0040014 0.0429854 -0.321849 -0.237449 -0.124833 -0.291126 0.241785 -0.264685 0.105136 -0.11858 -0.0354738 -0.0150123 0.747997 -0.0670764 -0.598183 0.159988 -0.131713 -0.343722 -0.010572 -0.276621 -0.148886 0.0525685 -0.14544 -0.261609 0.0338828 -0.37495 0.418697 0.284823 -0.884977 -0.166566 0.0453636 -0.153675 0.0474353 0.115389 -0.238544 -0.175639 -0.133022 -0.372786 0.256527 0.00092005 0.114624 0.0205899 0.383346 0.277971 0.161644 0.197804 -0.653591 -0.556847 -0.425865 0.102769 -0.83598 -0.00656282 -0.288267 -0.499991 0.105719 0.701933 -0.119785 0.170262 0.113879 -0.400529 0.0437284 -0.0530058 -0.0203996 0.29149 0.290112 -0.138466 0.0587427 0.213315 0.434383 0.20482 -0.620942 0.330688 0.202292 -0.111453 0.00517426 -0.381653 -0.289888 -0.311281 -0.278286 -0.174693 -0.456309 0.106878 0.145774 0.373319 0.0851865 0.248587 -0.057918 0.431655 0.326443 -0.0457934 -0.384325 -0.0718734 0.107065 0.110524 0.0873191 -0.189736 -0.390966 0.475929 -0.153914 -0.294951 0.21497 0.252838 -0.0868258 0.211429 0.114123 -0.0483045 -0.882192 0.470182 0.669907 -0.0340749 -0.56881 -0.480187 0.0073116 0.404128 -0.201537 -0.171202 -0.038791 0.0230178 -0.155778 0.135146 -0.0912694 0.0296919 -0.14883 -0.0822274 -0.440413 0.210271 0.568189 0.267649 0.261515 -0.327733 0.380429 0.162341 0.204464 0.0236682 -0.0343082 -0.154021 0.0905881 -0.10885 -0.000282537 0.0215875 0.213583 0.0227391 
0 0.890186 0.371693 0.925688 -0.0719445 -0.0604618 0.180995 0.886213 0.451676 -0.898778 -0.0147333 0.729149 -0.240012 0.077551 0.397789 -0.968171 -0.38702 0.351636 -0.158608 0.729391 -0.0265501 -1.00087 -0.0124036 0.379957 0.765592 -0.181686 -0.0557111 0.00595279 -0.602199 -0.128403 0.545916 -1.27088 -0.503788 -0.550323 -0.718114 0.104144 0.311702 0.413865 -0.151422 -0.695438 0.41606 1.04866 -0.795908 0.849621 0.742574 -1.18294 -1.15848 0.64998 0.508012 0.0295811 1.04956 -0.266043 -0.0304018 0.103228 -0.711837 -0.63987 0.754502 0.251694 0.932918 0.893269 0.690285 -0.401792 0.90338 -0.929291 -0.261542 1.01456 0.435164 0.69271 0.422569 -0.735542 -0.562069 -0.0528504 -0.572767 -0.223204 -0.239626 1.13327 -0.480106 -0.0113904 0.819161 1.16405 0.810347 0.192262 -0.787321 -0.418218 -0.978438 -0.17502 -0.29085 1.0927 0.602269 -0.816987 1.06544 0.162941 -0.420936 0.552994 0.232976 0.702494 0.58667 -0.299768 0.555306 -0.0812232 0.444193 0.427438 -1.06735 0.312943 0.852733 -0.173559 0.31402 -0.603007 0.700583 -0.539851 -0.705114 0.436906 -0.658009 0.132551 0.676714 -0.456305 0.47633 -0.0184065 -0.915382 -0.136328 0.0456229 -0.563069 0.798868 -0.899914 -0.881852 0.158128 0.734716 1.07749 0.720457 0.136686 0.0242676 -0.287863 -0.719229 -0.0316018 -0.57853 -0.950744 0.682654 0.845376 -0.10365 0.330626 -0.545968 0.473706 -0.483686 -0.474008 -0.863682 -0.459816 0.486921 0.473922 0.0357055 -0.908979 -0.934602 -0.448005 0.162865 0.994616 -0.287965 
0 0.0917026 -0.506291 -0.132659 -0.260184 -0.00488628 0.644635 0.304202 0.734036 -0.879582 0.962737 -0.770653 -0.821592 0.738467 0.1809 0.892062 -0.824239 -0.4715 -0.718026 0.254003 -0.386495 -0.0866051 -0.877584 1.37126 -0.791782 -0.607716 -1.00368 -0.444341 -0.350826 -0.937228 -0.305873 0.623298 0.342441 0.417542 0.909345 1.03123 -0.0447549 0.527774 0.63338 0.247163 0.663611 0.638493 0.377127 0.449519 -0.0505978 -0.317199 0.620965 0.67979 -0.0862452 0.516807 -0.992388 0.29887 -0.515381 -0.62091 0.22474 0.257621 0.247685 0.415792 0.284263 0.972834 0.720524 -0.148493 0.443546 -0.0609579 -0.315792 0.309732 -0.125635 0.630414 -0.194914 -0.293575 -0.150999 -0.763874 -0.927255 -0.554028 0.918786 0.187903 -0.147766 0.33755 -0.0856637 0.40597 -0.152706 0.354328 0.937756 0.479815 0.801388 -0.0124407 0.0174775 -0.485996 -0.202301 -0.518148 -0.827273 -0.346125 0.527255 0.774136 0.965796 0.793557 0.0166501 -0.372295 0.587475 0.554967 0.221362 -0.0631794 1.11739 0.343456 0.147627 0.75663 -0.0998083 0.572494 -0.130328 0.69236 0.770142 0.81742 -0.553453 0.0448307 0.700672 -0.841623 -0.699338 -1.10032 -0.118585 0.374812 -0.600746 -0.232443 -0.369789 0.422379 -0.596979 0.513366 0.393949 0.27493 -0.509934 -0.0580276 -0.282357 0.917467 1.13801 -0.307271 0.0493289 0.393531 -0.480184 -1.20593 -0.141299 0.333962 0.810776 -0.336639 0.412541 -0.45648 -0.698588 -0.400516 -0.503172 0.0539946 0.090854 0.26786 -0.623972 -0.0720694 0.754271 -0.161129 -0.553287 
0 -0.245584 0.828699 0.882326 -0.107781 0.283744 -0.841715 -0.0884288 -0.345106 0.531896 -0.367167 -1.01349 0.622776 -0.504675 -0.462831 0.521436 -1.07325 0.994438 -0.33252 -0.0147614 -0.783255 0.269203 -0.515703 0.322095 -1.02534 -0.790702 0.49227 0.195492 -0.926152 -0.517642 0.573251 -0.36258 -0.138157 0.807062 -1.17941 -0.635299 -0.123128 -0.327626 0.0247425 1.40503 -0.839687 0.358063 1.24969 -0.80713 0.496991 -0.451528 0.656435 0.728694 -0.363344 -0.984892 -1.01131 -0.0497116 1.06948 0.4393 1.05011 0.913137 0.427311 0.562748 -0.0769573 0.668326 0.576547 0.0648393 -0.975638 -0.915189 -0.425737 -0.761851 -0.899109 0.340431 0.00631686 -0.00449588 0.00441968 0.499933 -0.743723 0.493824 0.0721914 -1.15622 0.270846 0.0403824 0.708561 -1.11683 0.0889906 0.577432 -0.541835 -0.211655 -0.167725 -0.380631 0.00762466 -0.298141 0.454424 0.529619 -1.2492 -0.357419 -0.186156 -0.689486 0.021047 0.356346 -0.427532 0.617653 0.258892 0.303489 -0.670687 -0.664356 -0.345887 -0.434768 0.395811 0.483499 -0.186923 -0.923253 -0.411602 -0.247073 -0.588565 0.930136 -0.628218 0.48871 -0.324894 1.15193 0.479466 0.0950674 -0.413861 0.580753 -0.14604 -0.101734 -0.39467 -1.01942 0.220429 0.479475 0.591384 0.578441 -0.175647 -0.752587 0.18093 -0.0925709 -0.448271 0.111347 0.986208 1.00354 -0.00114137 -0.276723 -0.0765808 1.31451 0.421402 0.23025 1.18018 0.762521 -0.634074 -0.624939 0.801587 -0.732347 0.775127 -0.444651 0.718868 -0.173636 0.346318 -0.727776 -0.0932614 
0 0.755682 -0.535683 -0.964944 -0.199459 -0.134105 0.161973 0.359826 0.640498 -0.179943 0.2562 -0.153294 -0.326632 -0.969597 0.178969 0.79855 0.632848 -0.793791 0.51219 0.358627 -0.46748 -1.16696 0.552448 -0.271226 0.929703 0.479482 -0.578775 -0.33645 -0.225476 -0.0984302 0.775368 -0.230814 -0.206629 -1.29174 0.560494 -0.187505 0.0219746 -0.630798 -0.461184 -0.82263 0.133756 -0.70154 0.43773 -0.159408 -0.191391 0.540494 0.0205145 1.23047 0.656652 0.0444864 0.54754 -0.605663 -0.250298 -0.438096 0.431565 -0.1466 1.40297 -0.686761 0.561166 -0.334041 0.00845385 0.316669 0.513089 -0.914263 0.568991 -0.275352 0.374157 -0.662247 0.237566 -0.790182 0.1978 -0.427793 -0.696452 -0.406886 0.55957 0.0922877 -0.232712 -0.171864 -0.0642983 -1.04317 0.908431 -0.520187 0.185054 -0.477668 0.067321 -0.605264 0.468981 -0.149993 -0.341949 0.376409 0.707998 -0.951553 -0.768505 -0.249703 -0.449581 1.0561 0.715596 -0.160199 -0.600702 -0.266581 0.714607 0.410773 0.189321 0.735743 -0.582311 0.00930757 -0.729813 -0.124416 0.277266 -0.176088 0.112535 0.0629896 0.334961 -1.12324 0.689411 0.920282 -0.379473 0.106088 -1.02654 -0.0121687 -0.601215 0.739021 0.242948 -0.40177 -0.328146 -0.241042 -0.430275 -0.586111 -0.456153 -0.016498 0.00228484 -0.64135 -0.451088 -0.168385 0.31745 -0.269337 0.363308 -1.00257 0.595033 -0.446644 0.118811 0.141686 0.621151 -0.561318 0.0929402 0.499254 -0.90523 0.809135 -0.56366 -0.37846 -0.216813 -0.463317 -0.214969 0.81599 0.26815 
0 -0.235761 0.917957 0.852492 0.689757 -0.455962 -0.0155427 0.366641 -0.0193976 0.505921 0.159398 0.702948 -0.0432653 0.302657 0.939664 0.27459 0.22633 -0.152339 0.0849701 0.52736 -0.890656 -1.10945 0.506931 0.447325 0.128546 -0.926504 -1.00913 0.539171 -0.102996 -0.90571 -0.482964 1.20479 0.32357 -0.964794 0.255309 -0.271967 -0.233409 -0.672738 -0.420516 0.661204 0.894518 -0.648621 0.660412 -0.266064 0.858982 0.188911 -0.682195 -0.106879 -0.558621 0.268675 0.327807 -0.525087 -0.846971 -0.365275 -0.664571 0.231548 -0.0882805 -0.424924 -0.449355 0.466516 -0.111521 0.482143 0.239158 -0.876473 0.602055 0.181762 0.168195 -0.493036 0.340697 0.827452 -0.636423 0.224419 -0.948708 -1.09331 0.335687 0.660405 0.328973 -0.831401 -0.480414 0.924466 0.801741 0.746384 -0.641324 0.825556 -0.24402 -0.408238 0.13125 1.0468 -0.396325 0.6181 0.0408544 0.369606 -0.0366367 -0.740654 1.00669 -0.411298 0.978199 0.101988 0.551324 0.0734738 0.0881501 0.968409 -0.899127 -0.051779 0.443939 1.2121 0.284946 -0.040438 -0.818577 -0.0139541 0.0417324 1.01203 -0.0815055 0.549425 0.646752 0.602363 -0.779736 -0.544089 0.573758 -0.0481621 -0.382576 -0.582903 -0.42514 0.202006 0.0940562 -0.544858 0.783251 -0.0738007 0.488893 -0.0414022 0.221208 0.0886649 0.0866099 0.544691 0.828262 -0.490629 0.542567 -0.51099 0.62098 0.636603 0.978387 0.342273 0.640628 -0.609928 -0.44782 -0.165717 -0.49302 -0.114042 0.921314 0.697144 0.709764 -0.771243 -0.951436 -0.198501 -0.150589 
0 0.330835 0.197246 1.04142 -0.41474 -0.77127 0.422514 0.406547 -0.0950732 0.431687 0.289477 0.895213 0.398049 0.747656 0.0675731 0.194992 0.13907 -0.222687 -0.148314 -0.861455 0.464338 0.726122 -0.706592 -0.266588 0.0326565 -0.823364 -0.09677 0.351677 -1.3476 0.36501 -0.365113 -0.0584159 -0.472371 -0.712195 0.417646 -0.0531299 -0.3489 -0.200001 -0.984422 0.760466 -0.717436 -0.199546 -0.207287 0.539291 -0.628406 0.226507 -0.580595 0.17305 0.375084 0.522963 0.478106 0.453628 -0.445033 -0.764634 -1.22651 -0.781201 -0.527606 -0.0869795 0.578219 -0.655499 0.755098 -0.498879 0.879325 -0.919111 -0.511893 -0.402592 -0.121623 -0.246532 0.731013 0.480407 -0.457234 1.07286 0.720266 0.850855 0.861705 -0.745715 -0.642484 1.0495 0.442878 0.609903 0.132712 0.435391 0.152279 0.654551 0.177358 -0.0176492 0.717287 -0.0940891 1.431 0.72944 0.711692 0.872731 0.896613 0.433642 1.07458 -0.614777 0.633084 -0.303232 0.0678243 0.460649 0.9839 0.586454 0.323901 0.606402 0.299792 -0.377 0.41034 0.316629 -0.583386 0.420804 -0.28783 0.587512 -0.667265 0.793549 0.545686 0.773805 -0.502959 0.172545 -0.612259 -0.208408 -0.481493 -0.776582 -0.0733686 -0.392251 0.241854 -0.410813 0.216891 0.0340347 0.488802 -0.571868 -0.489328 -0.00751101 0.654745 0.82908 -0.0497384 -0.0846893 -0.255703 -0.435614 -0.751415 0.356704 0.621573 -0.107991 -0.0779028 -0.534813 -0.0756817 -0.557081 0.639683 0.878785 0.597425 -0.508406 -0.399148 -1.00314 -0.093768 0.157489 0.317042 
0 0.763161 0.741345 -0.104067 0.5163 -0.754685 0.432197 -0.00394225 -0.668096 0.379147 0.952813 0.157926 0.41896 -0.342146 0.0475217 -0.201209 -0.658043 -0.80635 -1.37835 -0.610814 -0.235771 -0.636481 -0.832186 -0.819012 0.756456 -0.414486 -0.31469 -0.802882 0.507249 1.31316 0.0438489 0.421237 0.61559 -0.0338872 -0.124758 0.454319 0.683375 0.735281 -0.611042 0.674222 0.275388 0.832088 -0.250478 -0.626607 -0.846981 -0.425307 -1.0809 -0.616454 -0.557578 -1.05807 -0.330671 0.0791142 -0.701 -0.504065 0.532315 -0.447023 0.260621 -0.663598 -0.353537 -0.233684 -0.921998 0.625957 -0.935951 -0.857879 -0.195398 -0.474664 0.631029 -0.441712 -0.380308 1.02975 -0.861827 0.765243 0.130866 0.142768 -0.639706 0.621308 0.184388 -0.674892 -0.601642 0.512645 -0.281614 0.0850542 -0.256768 -0.117426 0.531825 -0.778993 0.376416 0.305162 -0.482135 -0.620305 0.394875 -0.217752 1.45611 0.793447 -0.213376 -0.0773208 -0.879753 -0.81936 0.384711 -0.382627 -0.413892 0.557818 -1.23113 0.409381 -0.759266 -0.300585 0.301549 0.275005 0.190852 0.455834 -0.244888 0.739154 -0.666002 0.387645 -0.138283 0.986734 0.342698 -1.08455 -0.871436 -0.773624 -1.13211 -0.48079 0.4564 -1.0038 -0.786078 -0.692903 0.297948 -0.561626 -0.178468 -0.761718 0.248787 -0.309271 0.597744 0.0541329 -1.00807 -1.00358 -1.22524 0.890354 0.621069 0.424167 0.511595 -0.21231 -0.0982793 0.77931 0.748035 0.892666 0.765565 0.658257 0.825704 -0.134413 1.00517 0.586073 -0.122469 -0.0241861 0.896935 
0 0.278086 -0.34549 1.11357 0.691002 -0.130347 -0.11832 -0.778102 -0.801723 -0.692557 -0.117433 -0.447515 0.102702 -0.485331 -0.902377 0.842653 -0.741647 -0.571337 -0.107448 0.705187 -0.763252 -1.01096 0.508819 0.973065 0.365655 -0.410727 0.633466 0.155003 0.577233 -0.391058 -0.44356 0.0759363 1.05367 0.468971 -0.0697873 0.353301 -0.643663 -0.564166 0.49169 0.262029 -0.533795 0.0698656 0.682814 0.332651 0.824263 0.47067 -0.0442128 0.939737 -1.03158 0.316915 0.669743 -0.203711 0.199803 0.844963 -0.750648 -0.0947414 -0.580701 0.966383 -0.921923 0.846664 -0.781307 0.20436 0.166185 -0.815428 -0.555267 -0.785848 0.544557 -0.50583 -0.664552 0.682557 0.620475 0.359107 -0.133443 0.52874 -0.716196 -0.694738 0.252275 0.215663 0.96496 0.310517 1.07634 0.567001 0.886942 0.279618 0.161652 0.760845 -0.863971 0.0826957 0.654965 -0.966005 0.327239 0.68966 -0.495137 -0.556461 -0.599976 0.629526 -0.365197 0.857359 -0.526712 -0.164137 0.134158 -0.83115 0.931721 -0.861745 0.653715 0.7701 -0.66971 -0.160457 -0.435785 -0.455324 -0.650737 -0.0764126 1.03352 1.10308 -1.03149 0.26489 1.08279 -0.653407 -0.31951 0.0183925 -0.578594 0.820977 -0.0362142 0.385684 -0.901886 -0.740975 -0.258146 -0.326139 -0.708828 0.227019 0.0550389 -0.741326 0.734931 0.231174 -0.927001 0.25755 0.0175137 -0.836681 -0.837522 0.653424 -0.54391 -0.521633 -0.0909015 -0.568757 -0.432904 -0.416143 0.77428 -0.753207 -0.303673 -0.549676 -0.0479699 0.0765631 -0.527241 -0.807656 -0.511145 
0 -0.280862 0.606017 -0.328533 0.64435 0.114145 -0.754826 0.752898 -0.338812 0.367308 1.22178 1.03898 -0.508321 -0.569537 -0.196147 -0.121002 -0.304633 -0.190357 0.398472 0.203438 0.347686 -0.546456 -0.460938 0.638974 0.157071 0.267247 0.0775907 -0.979956 0.535678 0.166599 0.0173757 0.982038 0.927392 -0.786215 -0.377233 0.66246 0.447444 -0.261723 0.0778061 0.914635 -0.810392 0.00725138 0.766082 0.0704693 -0.124655 -0.786321 0.633538 0.518217 -0.121323 0.0889479 -0.527885 -1.05855 0.657686 1.01862 0.743921 -1.46075 -0.258168 -0.567784 -0.52803 -0.640618 0.39418 -0.224144 -0.715371 0.390885 0.186179 0.0902399 -0.00756852 -0.391064 -0.835923 -0.621927 -0.113298 -0.534978 0.260746 -0.348863 0.563567 -0.568759 -0.216614 0.414067 0.951177 0.909918 -0.678124 0.0776471 0.535842 0.295624 -0.490557 0.533967 0.413255 0.294626 1.10118 0.502613 0.878338 0.753154 -0.728589 -1.0287 -0.30037 0.755986 0.0897526 0.850143 -0.659912 0.620019 1.01139 0.152289 -1.16805 -0.0521451 0.707515 0.604788 0.199242 -0.855753 0.0564086 -0.0365969 0.330192 -0.0913758 1.11434 -0.156213 -0.585938 -0.120994 -0.304341 0.762059 0.792193 -0.668454 0.122994 0.646078 0.652507 0.77424 0.898188 -0.991572 0.498421 0.176516 -0.341799 -0.833407 -0.323069 -0.655906 -0.0445241 -0.247388 0.320619 -0.204627 -0.548018 -0.739663 -0.30403 0.47588 0.125063 -0.570847 -0.724313 0.33118 0.624077 0.0465915 0.60503 0.891627 -0.402578 0.565156 -1.06822 1.0494 0.440265 0.773082 0.369893 
0 -0.370946 -0.0973117 -0.771826 -0.201678 0.487838 0.0582672 -0.499578 -0.387004 0.917315 -0.901547 0.38838 -0.795883 -0.241224 -0.77331 0.596349 0.917198 -0.707121 -1.49803 0.554598 0.34594 0.0803154 -0.181846 0.298201 -0.000527032 -0.648319 0.922637 0.148831 0.466977 0.100553 -0.341401 -0.526434 0.699747 0.541235 -0.182574 -0.314783 0.1536 -1.15093 0.165096 0.397854 -0.84378 0.748856 -0.162741 -0.203685 -0.958028 -0.0694881 -1.0269 1.09644 0.0252521 -0.961465 -0.278729 -0.748752 0.650405 0.735629 -0.306176 -0.582417 -1.19425 0.854173 0.203263 0.381135 0.302489 -0.601574 -0.450405 0.0648173 -1.36187 0.186661 0.81175 0.284259 0.53474 0.67636 0.0308887 0.463064 0.0574946 0.527786 -0.658485 0.384504 -0.735275 -0.260193 -0.0502752 0.507389 -0.426215 -1.16047 0.665038 0.461914 1.3603 -0.967225 0.600824 -0.510818 0.973271 -0.115702 -0.649263 0.389465 -0.116485 -0.474103 -1.20073 0.099001 0.516024 -0.99239 -0.564755 0.495066 0.360602 0.101315 -0.392616 -1.06249 -0.395798 -0.207539 0.529117 -0.657268 0.17298 -0.370299 -0.923309 0.461644 -0.609059 1.01682 -0.0797489 -0.26195 -0.654853 -0.194432 -0.73839 -0.96292 0.489734 -0.427737 0.359245 -0.432565 -0.0200629 0.764982 0.641902 0.0250061 0.395631 -0.68867 0.803199 -0.18381 0.510579 -0.633366 0.160181 -0.626151 0.690916 -0.29211 -0.417036 -0.24488 -0.553276 -0.351586 -1.14282 -0.291916 -0.239802 0.658714 0.0457188 0.100399 0.831578 0.333045 -0.0860342 0.0685154 -0.76916 -0.537287 0.593098 
0 1.28786 0.471693 0.57106 0.478212 0.396395 1.20585 -0.985268 0.136652 -0.541586 1.27579 0.0741967 -0.733682 1.17728 -1.24425 -0.329323 -0.22225 0.126626 0.15001 0.462333 1.46311 1.61809 -1.00811 -0.118133 0.333546 -0.692725 -1.36943 -0.616207 0.11951 -0.632482 -0.909189 0.412509 -0.706665 0.537596 0.507869 0.94411 0.286541 0.421105 -0.90383 0.326538 -0.674659 0.755808 -0.10005 -0.457321 0.919109 0.0322022 0.565914 -1.22133 -1.00818 0.155788 0.785366 1.0199 -1.11534 -0.632959 0.350665 0.447321 -0.165829 -0.0196295 -1.37932 0.109407 0.077917 -0.87646 -0.657293 0.513119 0.943253 -0.640291 0.16123 0.320091 -0.64592 1.06565 -0.641841 -0.883869 0.0464334 0.256908 -0.388506 -0.232911 -0.504406 -0.613867 -0.0235479 -0.632512 -0.404016 -0.509902 -0.555908 -0.194123 -0.786059 -0.231814 -0.453723 -0.0890513 -1.19528 0.300042 0.940364 -0.108237 0.515964 -0.739651 0.228704 0.452195 0.731671 -1.10443 -0.763502 0.368527 0.732047 -0.249285 0.640732 0.373507 1.01128 0.154257 0.567268 -1.05458 -0.0795258 -0.0549418 -0.708639 0.931071 -0.624253 -0.0160675 0.113654 0.113565 -0.985635 0.367501 -0.26352 -0.458582 0.903721 -0.875195 1.33271 -0.207853 -0.19636 -0.301115 -0.509816 0.983006 0.382367 -0.503263 0.165934 0.257742 -0.826413 -0.0714904 0.674675 -0.189263 0.800821 0.339686 0.0233095 -0.314032 1.02142 0.711328 -0.389109 -0.920702 0.562012 0.399726 0.223506 0.516832 0.102448 -0.212172 -1.33112 -0.41983 0.398604 -0.839575 0.287371 
